Vector DISP under Static for nodeset
1872
   0.0000E+00
 -1.4767E-19 -2.0322E-19  1.2000E-04
 -1.4448E-19 -2.1095E-19  1.2000E-04
 -1.8497E-19 -2.9985E-19  1.4400E-04
 -1.9010E-19 -3.0704E-19  1.4400E-04
 -2.4577E-19 -4.3507E-19  1.6800E-04
 -2.2944E-19 -4.1949E-19  1.6800E-04
 -2.6940E-19 -5.8297E-19  1.9200E-04
 -2.8573E-19 -5.9441E-19  1.9200E-04
 -3.2667E-19 -7.0454E-19  2.1600E-04
 -3.4180E-19 -7.4158E-19  2.1600E-04
 -3.8803E-19 -8.3623E-19  2.4000E-04
 -3.8598E-19 -8.4244E-19  2.4000E-04
 -4.3941E-19 -9.2652E-19  2.6400E-04
 -4.1594E-19 -9.0887E-19  2.6400E-04
 -4.9657E-19 -9.8595E-19  2.8800E-04
 -4.3852E-19 -9.6485E-19  2.8800E-04
 -4.6587E-19 -9.8086E-19  3.1200E-04
 -4.5401E-19 -9.7409E-19  3.1200E-04
 -4.0700E-19 -9.4190E-19  3.3600E-04
 -4.0261E-19 -9.5893E-19  3.3600E-04
 -3.3078E-19 -9.3467E-19  3.6000E-04
 -3.3543E-19 -8.9658E-19  3.6000E-04
 -2.5058E-19 -7.2654E-19  3.8400E-04
 -2.5412E-19 -7.8128E-19  3.8400E-04
 -1.9180E-19 -5.8221E-19  4.0800E-04
 -1.9214E-19 -5.7662E-19  4.0800E-04
 -1.2786E-19 -3.2505E-19  4.3200E-04
 -1.2753E-19 -4.2953E-19  4.3200E-04
 -1.1974E-19 -1.7303E-19  4.5600E-04
 -1.0920E-19 -2.0668E-19  4.5600E-04
 -1.1858E-19 -5.4210E-20  4.8000E-04
 -1.3710E-19 -8.4566E-20  4.8000E-04
 -8.4703E-20 -5.6751E-20  5.0400E-04
 -9.0633E-20 -5.3363E-20  5.0400E-04
 -1.2494E-20  7.7927E-20  5.2800E-04
 -8.7462E-21  1.3553E-20  5.2800E-04
  9.8071E-21  1.0556E-19  5.5200E-04
  2.2409E-20  7.7927E-20  5.5200E-04
  1.7626E-20  6.3828E-20  5.7600E-04
  3.8520E-21  5.0528E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  0.0000E+00
 -2.5726E-20 -1.0547E-20  2.4000E-05
