Scalar STRAINXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
 32240 -7.8837E+00  2.8203E+00  4.0000E-01  2.7515E-02
 32289 -7.8837E+00  2.8203E+00  5.0000E-01  2.7515E-02
 32338 -7.8837E+00  2.8203E+00  6.0000E-01  2.7515E-02
 32387 -7.8837E+00  2.8203E+00  7.0000E-01  2.7515E-02
 32436 -7.8837E+00  2.8203E+00  8.0000E-01  2.7516E-02
 32485 -7.8837E+00  2.8203E+00  9.0000E-01  2.7517E-02
 32534 -7.8837E+00  2.8203E+00  1.0000E+00  2.7309E-02
 32583 -7.8690E+00  2.8373E+00  0.0000E+00  3.8785E-02
 32584 -7.8690E+00  2.8373E+00  1.0000E-01  3.8648E-02
 32681 -7.8690E+00  2.8373E+00  2.0000E-01  3.8637E-02
 32730 -7.8690E+00  2.8373E+00  3.0000E-01  3.8637E-02
 32779 -7.8690E+00  2.8373E+00  4.0000E-01  3.8637E-02
 32828 -7.8690E+00  2.8373E+00  5.0000E-01  3.8637E-02
 32877 -7.8690E+00  2.8373E+00  6.0000E-01  3.8637E-02
 32926 -7.8690E+00  2.8373E+00  7.0000E-01  3.8637E-02
 32975 -7.8690E+00  2.8373E+00  8.0000E-01  3.8637E-02
 33024 -7.8690E+00  2.8373E+00  9.0000E-01  3.8648E-02
 33073 -7.8690E+00  2.8373E+00  1.0000E+00  3.8785E-02
 33122 -7.8535E+00  2.8535E+00  0.0000E+00  5.2776E-02
 33123 -7.8535E+00  2.8535E+00  1.0000E-01  5.2686E-02
 33220 -7.8535E+00  2.8535E+00  2.0000E-01  5.2667E-02
 33269 -7.8535E+00  2.8535E+00  3.0000E-01  5.2669E-02
 33318 -7.8535E+00  2.8535E+00  4.0000E-01  5.2669E-02
 33367 -7.8535E+00  2.8535E+00  5.0000E-01  5.2669E-02
 33416 -7.8535E+00  2.8535E+00  6.0000E-01  5.2669E-02
 33465 -7.8535E+00  2.8535E+00  7.0000E-01  5.2669E-02
 33514 -7.8535E+00  2.8535E+00  8.0000E-01  5.2667E-02
 33563 -7.8535E+00  2.8535E+00  9.0000E-01  5.2686E-02
 33612 -7.8535E+00  2.8535E+00  1.0000E+00  5.2776E-02
 33661 -7.1465E+00  2.1465E+00  1.0000E-01  5.2686E-02
 33662 -7.1465E+00  2.1465E+00  0.0000E+00  5.2776E-02
 33665 -7.1627E+00  2.1310E+00  1.0000E-01  6.7593E-02
 33666 -7.1627E+00  2.1310E+00  0.0000E+00  6.7790E-02
 33669 -7.1797E+00  2.1163E+00  1.0000E-01  8.2671E-02
 33670 -7.1797E+00  2.1163E+00  0.0000E+00  8.3552E-02
 33673 -7.1971E+00  2.1022E+00  1.0000E-01  1.0099E-01
 33674 -7.1972E+00  2.1024E+00  0.0000E+00  1.0083E-01
 33677 -7.2153E+00  2.0891E+00  1.0000E-01  1.2043E-01
 33678 -7.2154E+00  2.0891E+00  0.0000E+00  1.1944E-01
 33681 -7.2340E+00  2.0767E+00  1.0000E-01  1.3995E-01
 33682 -7.2340E+00  2.0767E+00  0.0000E+00  1.4047E-01
 33685 -7.2533E+00  2.0652E+00  1.0000E-01  1.6019E-01
 33686 -7.2533E+00  2.0653E+00  0.0000E+00  1.6125E-01
 33689 -7.2730E+00  2.0546E+00  1.0000E-01  1.8044E-01
 33690 -7.2731E+00  2.0547E+00  0.0000E+00  1.8009E-01
 33693 -7.2933E+00  2.0448E+00  1.0000E-01  2.0076E-01
 33694 -7.2933E+00  2.0450E+00  0.0000E+00  1.9937E-01
 33697 -7.3139E+00  2.0360E+00  1.0000E-01  2.2039E-01
 33698 -7.3139E+00  2.0361E+00  0.0000E+00  2.2016E-01
 33701 -7.3349E+00  2.0281E+00  1.0000E-01  2.3905E-01
 33702 -7.3349E+00  2.0282E+00  0.0000E+00  2.3904E-01
 33705 -7.3562E+00  2.0212E+00  1.0000E-01  2.5655E-01
 33706 -7.3562E+00  2.0212E+00  0.0000E+00  2.5663E-01
 33709 -7.3779E+00  2.0152E+00  1.0000E-01  2.7284E-01
 33710 -7.3779E+00  2.0152E+00  3.4690E-17  2.7324E-01
 33713 -7.3997E+00  2.0102E+00  1.0000E-01  2.8630E-01
 33714 -7.3997E+00  2.0102E+00  0.0000E+00  2.8638E-01
 33717 -7.4218E+00  2.0063E+00  1.0000E-01  2.9698E-01
 33718 -7.4218E+00  2.0063E+00  6.9390E-18  2.9703E-01
 33721 -7.4440E+00  2.0033E+00  1.0000E-01  3.0544E-01
 33722 -7.4440E+00  2.0033E+00 -2.7800E-17  3.0547E-01
 33725 -7.4664E+00  2.0013E+00  1.0000E-01  3.1121E-01
 33726 -7.4664E+00  2.0013E+00  0.0000E+00  3.1123E-01
 33729 -7.4888E+00  2.0003E+00  1.0000E-01  3.1413E-01
 33730 -7.4888E+00  2.0003E+00  0.0000E+00  3.1414E-01
 33733 -7.5112E+00  2.0003E+00  1.0000E-01  3.1413E-01
 33734 -7.5112E+00  2.0003E+00  0.0000E+00  3.1414E-01
 33737 -7.5336E+00  2.0013E+00  1.0000E-01  3.1122E-01
 33738 -7.5336E+00  2.0013E+00  2.7760E-17  3.1123E-01
 33741 -7.5560E+00  2.0033E+00  1.0000E-01  3.0544E-01
 33742 -7.5560E+00  2.0033E+00  0.0000E+00  3.0546E-01
 33745 -7.5782E+00  2.0063E+00  1.0000E-01  2.9697E-01
 33746 -7.5782E+00  2.0063E+00  0.0000E+00  2.9702E-01
 33749 -7.6003E+00  2.0102E+00  1.0000E-01  2.8631E-01
 33750 -7.6003E+00  2.0102E+00  0.0000E+00  2.8640E-01
 33753 -7.6221E+00  2.0152E+00  1.0000E-01  2.7285E-01
 33754 -7.6221E+00  2.0152E+00  0.0000E+00  2.7325E-01
 33757 -7.6438E+00  2.0212E+00  1.0000E-01  2.5654E-01
 33758 -7.6438E+00  2.0212E+00  1.7350E-17  2.5662E-01
 33761 -7.6651E+00  2.0281E+00  1.0000E-01  2.3905E-01
 33762 -7.6651E+00  2.0282E+00  0.0000E+00  2.3903E-01
 33765 -7.6861E+00  2.0360E+00  1.0000E-01  2.2039E-01
 33766 -7.6861E+00  2.0361E+00  0.0000E+00  2.2016E-01
 33769 -7.7067E+00  2.0448E+00  1.0000E-01  2.0076E-01
 33770 -7.7067E+00  2.0450E+00  0.0000E+00  1.9937E-01
 33773 -7.7270E+00  2.0546E+00  1.0000E-01  1.8044E-01
 33774 -7.7269E+00  2.0547E+00  0.0000E+00  1.8009E-01
 33777 -7.7467E+00  2.0652E+00  1.0000E-01  1.6019E-01
 33778 -7.7467E+00  2.0653E+00  0.0000E+00  1.6125E-01
 33781 -7.7660E+00  2.0767E+00  1.0000E-01  1.3995E-01
 33782 -7.7660E+00  2.0767E+00  0.0000E+00  1.4047E-01
 33785 -7.7847E+00  2.0891E+00  1.0000E-01  1.2043E-01
 33786 -7.7846E+00  2.0891E+00  0.0000E+00  1.1944E-01
 33789 -7.8029E+00  2.1022E+00  1.0000E-01  1.0099E-01
 33790 -7.8028E+00  2.1024E+00  0.0000E+00  1.0083E-01
 33793 -7.8203E+00  2.1163E+00  1.0000E-01  8.2670E-02
 33794 -7.8203E+00  2.1163E+00  1.3880E-17  8.3551E-02
 33797 -7.8373E+00  2.1310E+00  1.0000E-01  6.7593E-02
 33798 -7.8373E+00  2.1310E+00  1.1240E-21  6.7790E-02
 37161 -7.1465E+00  2.1465E+00  2.0000E-01  5.2667E-02
 37163 -7.1627E+00  2.1310E+00  2.0000E-01  6.7572E-02
 37165 -7.1797E+00  2.1163E+00  2.0000E-01  8.2662E-02
 37167 -7.1971E+00  2.1022E+00  2.0000E-01  1.0101E-01
 37169 -7.2153E+00  2.0891E+00  2.0000E-01  1.2046E-01
 37171 -7.2340E+00  2.0767E+00  2.0000E-01  1.3995E-01
 37173 -7.2533E+00  2.0652E+00  2.0000E-01  1.6020E-01
 37175 -7.2730E+00  2.0546E+00  2.0000E-01  1.8051E-01
 37177 -7.2933E+00  2.0448E+00  2.0000E-01  2.0084E-01
 37179 -7.3139E+00  2.0360E+00  2.0000E-01  2.2044E-01
 37181 -7.3349E+00  2.0281E+00  2.0000E-01  2.3905E-01
 37183 -7.3562E+00  2.0212E+00  2.0000E-01  2.5652E-01
 37185 -7.3779E+00  2.0152E+00  2.0000E-01  2.7280E-01
 37187 -7.3997E+00  2.0102E+00  2.0000E-01  2.8626E-01
 37189 -7.4218E+00  2.0063E+00  2.0000E-01  2.9696E-01
 37191 -7.4440E+00  2.0033E+00  2.0000E-01  3.0543E-01
 37193 -7.4664E+00  2.0013E+00  2.0000E-01  3.1120E-01
 37195 -7.4888E+00  2.0003E+00  2.0000E-01  3.1412E-01
 37197 -7.5112E+00  2.0003E+00  2.0000E-01  3.1412E-01
 37199 -7.5336E+00  2.0013E+00  2.0000E-01  3.1120E-01
 37201 -7.5560E+00  2.0033E+00  2.0000E-01  3.0542E-01
 37203 -7.5782E+00  2.0063E+00  2.0000E-01  2.9695E-01
 37205 -7.6003E+00  2.0102E+00  2.0000E-01  2.8628E-01
 37207 -7.6221E+00  2.0152E+00  2.0000E-01  2.7281E-01
 37209 -7.6438E+00  2.0212E+00  2.0000E-01  2.5651E-01
 37211 -7.6651E+00  2.0281E+00  2.0000E-01  2.3905E-01
 37213 -7.6861E+00  2.0360E+00  2.0000E-01  2.2044E-01
 37215 -7.7067E+00  2.0448E+00  2.0000E-01  2.0084E-01
 37217 -7.7270E+00  2.0546E+00  2.0000E-01  1.8051E-01
 37219 -7.7467E+00  2.0652E+00  2.0000E-01  1.6021E-01
 37221 -7.7660E+00  2.0767E+00  2.0000E-01  1.3995E-01
 37223 -7.7847E+00  2.0891E+00  2.0000E-01  1.2045E-01
 37225 -7.8029E+00  2.1022E+00  2.0000E-01  1.0101E-01
 37227 -7.8203E+00  2.1163E+00  2.0000E-01  8.2661E-02
 37229 -7.8373E+00  2.1310E+00  2.0000E-01  6.7572E-02
 38911 -7.1465E+00  2.1465E+00  3.0000E-01  5.2669E-02
 38913 -7.1627E+00  2.1310E+00  3.0000E-01  6.7575E-02
 38915 -7.1797E+00  2.1163E+00  3.0000E-01  8.2665E-02
 38917 -7.1971E+00  2.1022E+00  3.0000E-01  1.0101E-01
 38919 -7.2153E+00  2.0891E+00  3.0000E-01  1.2046E-01
 38921 -7.2340E+00  2.0767E+00  3.0000E-01  1.3996E-01
 38923 -7.2533E+00  2.0652E+00  3.0000E-01  1.6021E-01
 38925 -7.2730E+00  2.0546E+00  3.0000E-01  1.8051E-01
 38927 -7.2933E+00  2.0448E+00  3.0000E-01  2.0084E-01
 38929 -7.3139E+00  2.0360E+00  3.0000E-01  2.2044E-01
 38931 -7.3349E+00  2.0281E+00  3.0000E-01  2.3906E-01
 38933 -7.3562E+00  2.0212E+00  3.0000E-01  2.5653E-01
 38935 -7.3779E+00  2.0152E+00  3.0000E-01  2.7281E-01
 38937 -7.3997E+00  2.0102E+00  3.0000E-01  2.8626E-01
 38939 -7.4218E+00  2.0063E+00  3.0000E-01  2.9696E-01
 38941 -7.4440E+00  2.0033E+00  3.0000E-01  3.0542E-01
 38943 -7.4664E+00  2.0013E+00  3.0000E-01  3.1120E-01
 38945 -7.4888E+00  2.0003E+00  3.0000E-01  3.1411E-01
 38947 -7.5112E+00  2.0003E+00  3.0000E-01  3.1411E-01
 38949 -7.5336E+00  2.0013E+00  3.0000E-01  3.1120E-01
 38951 -7.5560E+00  2.0033E+00  3.0000E-01  3.0541E-01
 38953 -7.5782E+00  2.0063E+00  3.0000E-01  2.9694E-01
 38955 -7.6003E+00  2.0102E+00  3.0000E-01  2.8628E-01
 38957 -7.6221E+00  2.0152E+00  3.0000E-01  2.7282E-01
 38959 -7.6438E+00  2.0212E+00  3.0000E-01  2.5652E-01
 38961 -7.6651E+00  2.0281E+00  3.0000E-01  2.3906E-01
 38963 -7.6861E+00  2.0360E+00  3.0000E-01  2.2044E-01
 38965 -7.7067E+00  2.0448E+00  3.0000E-01  2.0084E-01
 38967 -7.7270E+00  2.0546E+00  3.0000E-01  1.8051E-01
 38969 -7.7467E+00  2.0652E+00  3.0000E-01  1.6022E-01
 38971 -7.7660E+00  2.0767E+00  3.0000E-01  1.3996E-01
 38973 -7.7847E+00  2.0891E+00  3.0000E-01  1.2045E-01
 38975 -7.8029E+00  2.1022E+00  3.0000E-01  1.0101E-01
 38977 -7.8203E+00  2.1163E+00  3.0000E-01  8.2664E-02
 38979 -7.8373E+00  2.1310E+00  3.0000E-01  6.7575E-02
 40661 -7.1465E+00  2.1465E+00  4.0000E-01  5.2669E-02
 40663 -7.1627E+00  2.1310E+00  4.0000E-01  6.7575E-02
 40665 -7.1797E+00  2.1163E+00  4.0000E-01  8.2665E-02
 40667 -7.1971E+00  2.1022E+00  4.0000E-01  1.0101E-01
 40669 -7.2153E+00  2.0891E+00  4.0000E-01  1.2046E-01
 40671 -7.2340E+00  2.0767E+00  4.0000E-01  1.3996E-01
 40673 -7.2533E+00  2.0652E+00  4.0000E-01  1.6021E-01
 40675 -7.2730E+00  2.0546E+00  4.0000E-01  1.8051E-01
 40677 -7.2933E+00  2.0448E+00  4.0000E-01  2.0084E-01
 40679 -7.3139E+00  2.0360E+00  4.0000E-01  2.2044E-01
 40681 -7.3349E+00  2.0281E+00  4.0000E-01  2.3906E-01
 40683 -7.3562E+00  2.0212E+00  4.0000E-01  2.5653E-01
 40685 -7.3779E+00  2.0152E+00  4.0000E-01  2.7281E-01
 40687 -7.3997E+00  2.0102E+00  4.0000E-01  2.8626E-01
 40689 -7.4218E+00  2.0063E+00  4.0000E-01  2.9696E-01
 40691 -7.4440E+00  2.0033E+00  4.0000E-01  3.0542E-01
 40693 -7.4664E+00  2.0013E+00  4.0000E-01  3.1119E-01
 40695 -7.4888E+00  2.0003E+00  4.0000E-01  3.1411E-01
 40697 -7.5112E+00  2.0003E+00  4.0000E-01  3.1411E-01
 40699 -7.5336E+00  2.0013E+00  4.0000E-01  3.1120E-01
 40701 -7.5560E+00  2.0033E+00  4.0000E-01  3.0541E-01
 40703 -7.5782E+00  2.0063E+00  4.0000E-01  2.9694E-01
 40705 -7.6003E+00  2.0102E+00  4.0000E-01  2.8628E-01
 40707 -7.6221E+00  2.0152E+00  4.0000E-01  2.7282E-01
 40709 -7.6438E+00  2.0212E+00  4.0000E-01  2.5652E-01
 40711 -7.6651E+00  2.0281E+00  4.0000E-01  2.3906E-01
 40713 -7.6861E+00  2.0360E+00  4.0000E-01  2.2044E-01
 40715 -7.7067E+00  2.0448E+00  4.0000E-01  2.0084E-01
 40717 -7.7270E+00  2.0546E+00  4.0000E-01  1.8051E-01
 40719 -7.7467E+00  2.0652E+00  4.0000E-01  1.6022E-01
 40721 -7.7660E+00  2.0767E+00  4.0000E-01  1.3996E-01
 40723 -7.7847E+00  2.0891E+00  4.0000E-01  1.2045E-01
 40725 -7.8029E+00  2.1022E+00  4.0000E-01  1.0101E-01
 40727 -7.8203E+00  2.1163E+00  4.0000E-01  8.2664E-02
 40729 -7.8373E+00  2.1310E+00  4.0000E-01  6.7575E-02
 42411 -7.1465E+00  2.1465E+00  5.0000E-01  5.2668E-02
 42413 -7.1627E+00  2.1310E+00  5.0000E-01  6.7575E-02
 42415 -7.1797E+00  2.1163E+00  5.0000E-01  8.2665E-02
 42417 -7.1971E+00  2.1022E+00  5.0000E-01  1.0101E-01
 42419 -7.2153E+00  2.0891E+00  5.0000E-01  1.2046E-01
 42421 -7.2340E+00  2.0767E+00  5.0000E-01  1.3996E-01
 42423 -7.2533E+00  2.0652E+00  5.0000E-01  1.6021E-01
 42425 -7.2730E+00  2.0546E+00  5.0000E-01  1.8051E-01
 42427 -7.2933E+00  2.0448E+00  5.0000E-01  2.0084E-01
 42429 -7.3139E+00  2.0360E+00  5.0000E-01  2.2044E-01
 42431 -7.3349E+00  2.0281E+00  5.0000E-01  2.3906E-01
 42433 -7.3562E+00  2.0212E+00  5.0000E-01  2.5653E-01
 42435 -7.3779E+00  2.0152E+00  5.0000E-01  2.7281E-01
 42437 -7.3997E+00  2.0102E+00  5.0000E-01  2.8626E-01
 42439 -7.4218E+00  2.0063E+00  5.0000E-01  2.9696E-01
 42441 -7.4440E+00  2.0033E+00  5.0000E-01  3.0542E-01
 42443 -7.4664E+00  2.0013E+00  5.0000E-01  3.1119E-01
 42445 -7.4888E+00  2.0003E+00  5.0000E-01  3.1411E-01
 42447 -7.5112E+00  2.0003E+00  5.0000E-01  3.1411E-01
 42449 -7.5336E+00  2.0013E+00  5.0000E-01  3.1120E-01
 42451 -7.5560E+00  2.0033E+00  5.0000E-01  3.0541E-01
 42453 -7.5782E+00  2.0063E+00  5.0000E-01  2.9694E-01
 42455 -7.6003E+00  2.0102E+00  5.0000E-01  2.8628E-01
 42457 -7.6221E+00  2.0152E+00  5.0000E-01  2.7282E-01
 42459 -7.6438E+00  2.0212E+00  5.0000E-01  2.5652E-01
 42461 -7.6651E+00  2.0281E+00  5.0000E-01  2.3906E-01
 42463 -7.6861E+00  2.0360E+00  5.0000E-01  2.2044E-01
 42465 -7.7067E+00  2.0448E+00  5.0000E-01  2.0084E-01
 42467 -7.7270E+00  2.0546E+00  5.0000E-01  1.8051E-01
 42469 -7.7467E+00  2.0652E+00  5.0000E-01  1.6022E-01
 42471 -7.7660E+00  2.0767E+00  5.0000E-01  1.3996E-01
 42473 -7.7847E+00  2.0891E+00  5.0000E-01  1.2045E-01
 42475 -7.8029E+00  2.1022E+00  5.0000E-01  1.0101E-01
 42477 -7.8203E+00  2.1163E+00  5.0000E-01  8.2664E-02
 42479 -7.8373E+00  2.1310E+00  5.0000E-01  6.7575E-02
 44161 -7.1465E+00  2.1465E+00  6.0000E-01  5.2668E-02
 44163 -7.1627E+00  2.1310E+00  6.0000E-01  6.7575E-02
 44165 -7.1797E+00  2.1163E+00  6.0000E-01  8.2665E-02
 44167 -7.1971E+00  2.1022E+00  6.0000E-01  1.0101E-01
 44169 -7.2153E+00  2.0891E+00  6.0000E-01  1.2046E-01
 44171 -7.2340E+00  2.0767E+00  6.0000E-01  1.3996E-01
 44173 -7.2533E+00  2.0652E+00  6.0000E-01  1.6021E-01
 44175 -7.2730E+00  2.0546E+00  6.0000E-01  1.8051E-01
 44177 -7.2933E+00  2.0448E+00  6.0000E-01  2.0084E-01
 44179 -7.3139E+00  2.0360E+00  6.0000E-01  2.2044E-01
 44181 -7.3349E+00  2.0281E+00  6.0000E-01  2.3906E-01
 44183 -7.3562E+00  2.0212E+00  6.0000E-01  2.5653E-01
 44185 -7.3779E+00  2.0152E+00  6.0000E-01  2.7281E-01
 44187 -7.3997E+00  2.0102E+00  6.0000E-01  2.8626E-01
 44189 -7.4218E+00  2.0063E+00  6.0000E-01  2.9696E-01
 44191 -7.4440E+00  2.0033E+00  6.0000E-01  3.0542E-01
 44193 -7.4664E+00  2.0013E+00  6.0000E-01  3.1119E-01
 44195 -7.4888E+00  2.0003E+00  6.0000E-01  3.1411E-01
 44197 -7.5112E+00  2.0003E+00  6.0000E-01  3.1411E-01
 44199 -7.5336E+00  2.0013E+00  6.0000E-01  3.1120E-01
 44201 -7.5560E+00  2.0033E+00  6.0000E-01  3.0541E-01
 44203 -7.5782E+00  2.0063E+00  6.0000E-01  2.9694E-01
 44205 -7.6003E+00  2.0102E+00  6.0000E-01  2.8628E-01
 44207 -7.6221E+00  2.0152E+00  6.0000E-01  2.7282E-01
 44209 -7.6438E+00  2.0212E+00  6.0000E-01  2.5652E-01
 44211 -7.6651E+00  2.0281E+00  6.0000E-01  2.3906E-01
 44213 -7.6861E+00  2.0360E+00  6.0000E-01  2.2044E-01
 44215 -7.7067E+00  2.0448E+00  6.0000E-01  2.0084E-01
 44217 -7.7270E+00  2.0546E+00  6.0000E-01  1.8051E-01
 44219 -7.7467E+00  2.0652E+00  6.0000E-01  1.6022E-01
 44221 -7.7660E+00  2.0767E+00  6.0000E-01  1.3996E-01
 44223 -7.7847E+00  2.0891E+00  6.0000E-01  1.2045E-01
 44225 -7.8029E+00  2.1022E+00  6.0000E-01  1.0101E-01
 44227 -7.8203E+00  2.1163E+00  6.0000E-01  8.2664E-02
 44229 -7.8373E+00  2.1310E+00  6.0000E-01  6.7575E-02
 45911 -7.1465E+00  2.1465E+00  7.0000E-01  5.2668E-02
 45913 -7.1627E+00  2.1310E+00  7.0000E-01  6.7575E-02
 45915 -7.1797E+00  2.1163E+00  7.0000E-01  8.2665E-02
 45917 -7.1971E+00  2.1022E+00  7.0000E-01  1.0101E-01
 45919 -7.2153E+00  2.0891E+00  7.0000E-01  1.2046E-01
 45921 -7.2340E+00  2.0767E+00  7.0000E-01  1.3996E-01
 45923 -7.2533E+00  2.0652E+00  7.0000E-01  1.6021E-01
 45925 -7.2730E+00  2.0546E+00  7.0000E-01  1.8051E-01
 45927 -7.2933E+00  2.0448E+00  7.0000E-01  2.0084E-01
 45929 -7.3139E+00  2.0360E+00  7.0000E-01  2.2044E-01
 45931 -7.3349E+00  2.0281E+00  7.0000E-01  2.3906E-01
 45933 -7.3562E+00  2.0212E+00  7.0000E-01  2.5653E-01
 45935 -7.3779E+00  2.0152E+00  7.0000E-01  2.7281E-01
 45937 -7.3997E+00  2.0102E+00  7.0000E-01  2.8626E-01
 45939 -7.4218E+00  2.0063E+00  7.0000E-01  2.9696E-01
 45941 -7.4440E+00  2.0033E+00  7.0000E-01  3.0542E-01
 45943 -7.4664E+00  2.0013E+00  7.0000E-01  3.1120E-01
 45945 -7.4888E+00  2.0003E+00  7.0000E-01  3.1411E-01
 45947 -7.5112E+00  2.0003E+00  7.0000E-01  3.1411E-01
 45949 -7.5336E+00  2.0013E+00  7.0000E-01  3.1120E-01
 45951 -7.5560E+00  2.0033E+00  7.0000E-01  3.0541E-01
 45953 -7.5782E+00  2.0063E+00  7.0000E-01  2.9694E-01
 45955 -7.6003E+00  2.0102E+00  7.0000E-01  2.8628E-01
 45957 -7.6221E+00  2.0152E+00  7.0000E-01  2.7282E-01
 45959 -7.6438E+00  2.0212E+00  7.0000E-01  2.5652E-01
 45961 -7.6651E+00  2.0281E+00  7.0000E-01  2.3906E-01
 45963 -7.6861E+00  2.0360E+00  7.0000E-01  2.2044E-01
 45965 -7.7067E+00  2.0448E+00  7.0000E-01  2.0084E-01
 45967 -7.7270E+00  2.0546E+00  7.0000E-01  1.8051E-01
 45969 -7.7467E+00  2.0652E+00  7.0000E-01  1.6022E-01
 45971 -7.7660E+00  2.0767E+00  7.0000E-01  1.3996E-01
 45973 -7.7847E+00  2.0891E+00  7.0000E-01  1.2045E-01
 45975 -7.8029E+00  2.1022E+00  7.0000E-01  1.0101E-01
 45977 -7.8203E+00  2.1163E+00  7.0000E-01  8.2664E-02
 45979 -7.8373E+00  2.1310E+00  7.0000E-01  6.7575E-02
 47661 -7.1465E+00  2.1465E+00  8.0000E-01  5.2666E-02
 47663 -7.1627E+00  2.1310E+00  8.0000E-01  6.7572E-02
 47665 -7.1797E+00  2.1163E+00  8.0000E-01  8.2662E-02
 47667 -7.1971E+00  2.1022E+00  8.0000E-01  1.0101E-01
 47669 -7.2153E+00  2.0891E+00  8.0000E-01  1.2046E-01
 47671 -7.2340E+00  2.0767E+00  8.0000E-01  1.3995E-01
 47673 -7.2533E+00  2.0652E+00  8.0000E-01  1.6020E-01
 47675 -7.2730E+00  2.0546E+00  8.0000E-01  1.8051E-01
 47677 -7.2933E+00  2.0448E+00  8.0000E-01  2.0084E-01
 47679 -7.3139E+00  2.0360E+00  8.0000E-01  2.2044E-01
 47681 -7.3349E+00  2.0281E+00  8.0000E-01  2.3905E-01
 47683 -7.3562E+00  2.0212E+00  8.0000E-01  2.5652E-01
 47685 -7.3779E+00  2.0152E+00  8.0000E-01  2.7280E-01
 47687 -7.3997E+00  2.0102E+00  8.0000E-01  2.8626E-01
 47689 -7.4218E+00  2.0063E+00  8.0000E-01  2.9696E-01
 47691 -7.4440E+00  2.0033E+00  8.0000E-01  3.0543E-01
 47693 -7.4664E+00  2.0013E+00  8.0000E-01  3.1120E-01
 47695 -7.4888E+00  2.0003E+00  8.0000E-01  3.1412E-01
 47697 -7.5112E+00  2.0003E+00  8.0000E-01  3.1412E-01
 47699 -7.5336E+00  2.0013E+00  8.0000E-01  3.1120E-01
 47701 -7.5560E+00  2.0033E+00  8.0000E-01  3.0542E-01
 47703 -7.5782E+00  2.0063E+00  8.0000E-01  2.9695E-01
 47705 -7.6003E+00  2.0102E+00  8.0000E-01  2.8628E-01
 47707 -7.6221E+00  2.0152E+00  8.0000E-01  2.7281E-01
 47709 -7.6438E+00  2.0212E+00  8.0000E-01  2.5651E-01
 47711 -7.6651E+00  2.0281E+00  8.0000E-01  2.3905E-01
 47713 -7.6861E+00  2.0360E+00  8.0000E-01  2.2044E-01
 47715 -7.7067E+00  2.0448E+00  8.0000E-01  2.0084E-01
 47717 -7.7270E+00  2.0546E+00  8.0000E-01  1.8051E-01
 47719 -7.7467E+00  2.0652E+00  8.0000E-01  1.6021E-01
 47721 -7.7660E+00  2.0767E+00  8.0000E-01  1.3995E-01
 47723 -7.7847E+00  2.0891E+00  8.0000E-01  1.2045E-01
 47725 -7.8029E+00  2.1022E+00  8.0000E-01  1.0101E-01
 47727 -7.8203E+00  2.1163E+00  8.0000E-01  8.2661E-02
 47729 -7.8373E+00  2.1310E+00  8.0000E-01  6.7572E-02
 49411 -7.1465E+00  2.1465E+00  9.0000E-01  5.2686E-02
 49413 -7.1627E+00  2.1310E+00  9.0000E-01  6.7593E-02
 49415 -7.1797E+00  2.1163E+00  9.0000E-01  8.2671E-02
 49417 -7.1971E+00  2.1022E+00  9.0000E-01  1.0099E-01
 49419 -7.2153E+00  2.0891E+00  9.0000E-01  1.2043E-01
 49421 -7.2340E+00  2.0767E+00  9.0000E-01  1.3995E-01
 49423 -7.2533E+00  2.0652E+00  9.0000E-01  1.6019E-01
 49425 -7.2730E+00  2.0546E+00  9.0000E-01  1.8044E-01
 49427 -7.2933E+00  2.0448E+00  9.0000E-01  2.0076E-01
 49429 -7.3139E+00  2.0360E+00  9.0000E-01  2.2039E-01
 49431 -7.3349E+00  2.0281E+00  9.0000E-01  2.3905E-01
 49433 -7.3562E+00  2.0212E+00  9.0000E-01  2.5655E-01
 49435 -7.3779E+00  2.0152E+00  9.0000E-01  2.7284E-01
 49437 -7.3997E+00  2.0102E+00  9.0000E-01  2.8630E-01
 49439 -7.4218E+00  2.0063E+00  9.0000E-01  2.9698E-01
 49441 -7.4440E+00  2.0033E+00  9.0000E-01  3.0544E-01
 49443 -7.4664E+00  2.0013E+00  9.0000E-01  3.1121E-01
 49445 -7.4888E+00  2.0003E+00  9.0000E-01  3.1413E-01
 49447 -7.5112E+00  2.0003E+00  9.0000E-01  3.1413E-01
 49449 -7.5336E+00  2.0013E+00  9.0000E-01  3.1122E-01
 49451 -7.5560E+00  2.0033E+00  9.0000E-01  3.0544E-01
 49453 -7.5782E+00  2.0063E+00  9.0000E-01  2.9697E-01
 49455 -7.6003E+00  2.0102E+00  9.0000E-01  2.8631E-01
 49457 -7.6221E+00  2.0152E+00  9.0000E-01  2.7285E-01
 49459 -7.6438E+00  2.0212E+00  9.0000E-01  2.5654E-01
 49461 -7.6651E+00  2.0281E+00  9.0000E-01  2.3905E-01
 49463 -7.6861E+00  2.0360E+00  9.0000E-01  2.2039E-01
 49465 -7.7067E+00  2.0448E+00  9.0000E-01  2.0076E-01
 49467 -7.7270E+00  2.0546E+00  9.0000E-01  1.8044E-01
 49469 -7.7467E+00  2.0652E+00  9.0000E-01  1.6019E-01
 49471 -7.7660E+00  2.0767E+00  9.0000E-01  1.3995E-01
 49473 -7.7847E+00  2.0891E+00  9.0000E-01  1.2043E-01
