Scalar SIGMAXX under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
1540
   0.0000E+00
 32191 -7.8837E+00  2.8203E+00  3.0000E-01  2.7515E+01
 32240 -7.8837E+00  2.8203E+00  4.0000E-01  2.7515E+01
 32289 -7.8837E+00  2.8203E+00  5.0000E-01  2.7515E+01
 32338 -7.8837E+00  2.8203E+00  6.0000E-01  2.7515E+01
 32387 -7.8837E+00  2.8203E+00  7.0000E-01  2.7515E+01
 32436 -7.8837E+00  2.8203E+00  8.0000E-01  2.7516E+01
 32485 -7.8837E+00  2.8203E+00  9.0000E-01  2.7517E+01
 32534 -7.8837E+00  2.8203E+00  1.0000E+00  2.7309E+01
 32583 -7.8690E+00  2.8373E+00  0.0000E+00  3.8785E+01
 32584 -7.8690E+00  2.8373E+00  1.0000E-01  3.8648E+01
 32681 -7.8690E+00  2.8373E+00  2.0000E-01  3.8637E+01
 32730 -7.8690E+00  2.8373E+00  3.0000E-01  3.8637E+01
 32779 -7.8690E+00  2.8373E+00  4.0000E-01  3.8637E+01
 32828 -7.8690E+00  2.8373E+00  5.0000E-01  3.8637E+01
 32877 -7.8690E+00  2.8373E+00  6.0000E-01  3.8637E+01
 32926 -7.8690E+00  2.8373E+00  7.0000E-01  3.8637E+01
 32975 -7.8690E+00  2.8373E+00  8.0000E-01  3.8637E+01
 33024 -7.8690E+00  2.8373E+00  9.0000E-01  3.8648E+01
 33073 -7.8690E+00  2.8373E+00  1.0000E+00  3.8785E+01
 33122 -7.8535E+00  2.8535E+00  0.0000E+00  5.2776E+01
 33123 -7.8535E+00  2.8535E+00  1.0000E-01  5.2686E+01
 33220 -7.8535E+00  2.8535E+00  2.0000E-01  5.2667E+01
 33269 -7.8535E+00  2.8535E+00  3.0000E-01  5.2669E+01
 33318 -7.8535E+00  2.8535E+00  4.0000E-01  5.2669E+01
 33367 -7.8535E+00  2.8535E+00  5.0000E-01  5.2669E+01
 33416 -7.8535E+00  2.8535E+00  6.0000E-01  5.2669E+01
 33465 -7.8535E+00  2.8535E+00  7.0000E-01  5.2669E+01
 33514 -7.8535E+00  2.8535E+00  8.0000E-01  5.2667E+01
 33563 -7.8535E+00  2.8535E+00  9.0000E-01  5.2686E+01
 33612 -7.8535E+00  2.8535E+00  1.0000E+00  5.2776E+01
 33661 -7.1465E+00  2.1465E+00  1.0000E-01  5.2686E+01
 33662 -7.1465E+00  2.1465E+00  0.0000E+00  5.2776E+01
 33665 -7.1627E+00  2.1310E+00  1.0000E-01  6.7593E+01
 33666 -7.1627E+00  2.1310E+00  0.0000E+00  6.7790E+01
 33669 -7.1797E+00  2.1163E+00  1.0000E-01  8.2671E+01
 33670 -7.1797E+00  2.1163E+00  0.0000E+00  8.3552E+01
 33673 -7.1971E+00  2.1022E+00  1.0000E-01  1.0099E+02
 33674 -7.1972E+00  2.1024E+00  0.0000E+00  1.0083E+02
 33677 -7.2153E+00  2.0891E+00  1.0000E-01  1.2043E+02
 33678 -7.2154E+00  2.0891E+00  0.0000E+00  1.1944E+02
 33681 -7.2340E+00  2.0767E+00  1.0000E-01  1.3995E+02
 33682 -7.2340E+00  2.0767E+00  0.0000E+00  1.4047E+02
 33685 -7.2533E+00  2.0652E+00  1.0000E-01  1.6019E+02
 33686 -7.2533E+00  2.0653E+00  0.0000E+00  1.6125E+02
 33689 -7.2730E+00  2.0546E+00  1.0000E-01  1.8044E+02
 33690 -7.2731E+00  2.0547E+00  0.0000E+00  1.8009E+02
 33693 -7.2933E+00  2.0448E+00  1.0000E-01  2.0076E+02
 33694 -7.2933E+00  2.0450E+00  0.0000E+00  1.9937E+02
 33697 -7.3139E+00  2.0360E+00  1.0000E-01  2.2039E+02
 33698 -7.3139E+00  2.0361E+00  0.0000E+00  2.2016E+02
 33701 -7.3349E+00  2.0281E+00  1.0000E-01  2.3905E+02
 33702 -7.3349E+00  2.0282E+00  0.0000E+00  2.3904E+02
 33705 -7.3562E+00  2.0212E+00  1.0000E-01  2.5655E+02
 33706 -7.3562E+00  2.0212E+00  0.0000E+00  2.5663E+02
 33709 -7.3779E+00  2.0152E+00  1.0000E-01  2.7284E+02
 33710 -7.3779E+00  2.0152E+00  3.4690E-17  2.7324E+02
 33713 -7.3997E+00  2.0102E+00  1.0000E-01  2.8630E+02
 33714 -7.3997E+00  2.0102E+00  0.0000E+00  2.8638E+02
 33717 -7.4218E+00  2.0063E+00  1.0000E-01  2.9698E+02
 33718 -7.4218E+00  2.0063E+00  6.9390E-18  2.9703E+02
 33721 -7.4440E+00  2.0033E+00  1.0000E-01  3.0544E+02
 33722 -7.4440E+00  2.0033E+00 -2.7800E-17  3.0547E+02
 33725 -7.4664E+00  2.0013E+00  1.0000E-01  3.1121E+02
 33726 -7.4664E+00  2.0013E+00  0.0000E+00  3.1123E+02
 33729 -7.4888E+00  2.0003E+00  1.0000E-01  3.1413E+02
 33730 -7.4888E+00  2.0003E+00  0.0000E+00  3.1414E+02
 33733 -7.5112E+00  2.0003E+00  1.0000E-01  3.1413E+02
 33734 -7.5112E+00  2.0003E+00  0.0000E+00  3.1414E+02
 33737 -7.5336E+00  2.0013E+00  1.0000E-01  3.1122E+02
 33738 -7.5336E+00  2.0013E+00  2.7760E-17  3.1123E+02
 33741 -7.5560E+00  2.0033E+00  1.0000E-01  3.0544E+02
 33742 -7.5560E+00  2.0033E+00  0.0000E+00  3.0546E+02
 33745 -7.5782E+00  2.0063E+00  1.0000E-01  2.9697E+02
 33746 -7.5782E+00  2.0063E+00  0.0000E+00  2.9702E+02
 33749 -7.6003E+00  2.0102E+00  1.0000E-01  2.8631E+02
 33750 -7.6003E+00  2.0102E+00  0.0000E+00  2.8640E+02
 33753 -7.6221E+00  2.0152E+00  1.0000E-01  2.7285E+02
 33754 -7.6221E+00  2.0152E+00  0.0000E+00  2.7325E+02
 33757 -7.6438E+00  2.0212E+00  1.0000E-01  2.5654E+02
 33758 -7.6438E+00  2.0212E+00  1.7350E-17  2.5662E+02
 33761 -7.6651E+00  2.0281E+00  1.0000E-01  2.3905E+02
 33762 -7.6651E+00  2.0282E+00  0.0000E+00  2.3903E+02
 33765 -7.6861E+00  2.0360E+00  1.0000E-01  2.2039E+02
 33766 -7.6861E+00  2.0361E+00  0.0000E+00  2.2016E+02
 33769 -7.7067E+00  2.0448E+00  1.0000E-01  2.0076E+02
 33770 -7.7067E+00  2.0450E+00  0.0000E+00  1.9937E+02
 33773 -7.7270E+00  2.0546E+00  1.0000E-01  1.8044E+02
 33774 -7.7269E+00  2.0547E+00  0.0000E+00  1.8009E+02
 33777 -7.7467E+00  2.0652E+00  1.0000E-01  1.6019E+02
 33778 -7.7467E+00  2.0653E+00  0.0000E+00  1.6125E+02
 33781 -7.7660E+00  2.0767E+00  1.0000E-01  1.3995E+02
 33782 -7.7660E+00  2.0767E+00  0.0000E+00  1.4047E+02
 33785 -7.7847E+00  2.0891E+00  1.0000E-01  1.2043E+02
 33786 -7.7846E+00  2.0891E+00  0.0000E+00  1.1944E+02
 33789 -7.8029E+00  2.1022E+00  1.0000E-01  1.0099E+02
 33790 -7.8028E+00  2.1024E+00  0.0000E+00  1.0083E+02
 33793 -7.8203E+00  2.1163E+00  1.0000E-01  8.2670E+01
 33794 -7.8203E+00  2.1163E+00  1.3880E-17  8.3551E+01
 33797 -7.8373E+00  2.1310E+00  1.0000E-01  6.7593E+01
 33798 -7.8373E+00  2.1310E+00  1.1240E-21  6.7790E+01
 37161 -7.1465E+00  2.1465E+00  2.0000E-01  5.2667E+01
 37163 -7.1627E+00  2.1310E+00  2.0000E-01  6.7572E+01
 37165 -7.1797E+00  2.1163E+00  2.0000E-01  8.2662E+01
 37167 -7.1971E+00  2.1022E+00  2.0000E-01  1.0101E+02
 37169 -7.2153E+00  2.0891E+00  2.0000E-01  1.2046E+02
 37171 -7.2340E+00  2.0767E+00  2.0000E-01  1.3995E+02
 37173 -7.2533E+00  2.0652E+00  2.0000E-01  1.6020E+02
 37175 -7.2730E+00  2.0546E+00  2.0000E-01  1.8051E+02
 37177 -7.2933E+00  2.0448E+00  2.0000E-01  2.0084E+02
 37179 -7.3139E+00  2.0360E+00  2.0000E-01  2.2044E+02
 37181 -7.3349E+00  2.0281E+00  2.0000E-01  2.3905E+02
 37183 -7.3562E+00  2.0212E+00  2.0000E-01  2.5652E+02
 37185 -7.3779E+00  2.0152E+00  2.0000E-01  2.7280E+02
 37187 -7.3997E+00  2.0102E+00  2.0000E-01  2.8626E+02
 37189 -7.4218E+00  2.0063E+00  2.0000E-01  2.9696E+02
 37191 -7.4440E+00  2.0033E+00  2.0000E-01  3.0543E+02
 37193 -7.4664E+00  2.0013E+00  2.0000E-01  3.1120E+02
 37195 -7.4888E+00  2.0003E+00  2.0000E-01  3.1412E+02
 37197 -7.5112E+00  2.0003E+00  2.0000E-01  3.1412E+02
 37199 -7.5336E+00  2.0013E+00  2.0000E-01  3.1120E+02
 37201 -7.5560E+00  2.0033E+00  2.0000E-01  3.0542E+02
 37203 -7.5782E+00  2.0063E+00  2.0000E-01  2.9695E+02
 37205 -7.6003E+00  2.0102E+00  2.0000E-01  2.8628E+02
 37207 -7.6221E+00  2.0152E+00  2.0000E-01  2.7281E+02
 37209 -7.6438E+00  2.0212E+00  2.0000E-01  2.5651E+02
 37211 -7.6651E+00  2.0281E+00  2.0000E-01  2.3905E+02
 37213 -7.6861E+00  2.0360E+00  2.0000E-01  2.2044E+02
 37215 -7.7067E+00  2.0448E+00  2.0000E-01  2.0084E+02
 37217 -7.7270E+00  2.0546E+00  2.0000E-01  1.8051E+02
 37219 -7.7467E+00  2.0652E+00  2.0000E-01  1.6021E+02
 37221 -7.7660E+00  2.0767E+00  2.0000E-01  1.3995E+02
 37223 -7.7847E+00  2.0891E+00  2.0000E-01  1.2045E+02
 37225 -7.8029E+00  2.1022E+00  2.0000E-01  1.0101E+02
 37227 -7.8203E+00  2.1163E+00  2.0000E-01  8.2661E+01
 37229 -7.8373E+00  2.1310E+00  2.0000E-01  6.7572E+01
 38911 -7.1465E+00  2.1465E+00  3.0000E-01  5.2669E+01
 38913 -7.1627E+00  2.1310E+00  3.0000E-01  6.7575E+01
 38915 -7.1797E+00  2.1163E+00  3.0000E-01  8.2665E+01
 38917 -7.1971E+00  2.1022E+00  3.0000E-01  1.0101E+02
 38919 -7.2153E+00  2.0891E+00  3.0000E-01  1.2046E+02
 38921 -7.2340E+00  2.0767E+00  3.0000E-01  1.3996E+02
 38923 -7.2533E+00  2.0652E+00  3.0000E-01  1.6021E+02
 38925 -7.2730E+00  2.0546E+00  3.0000E-01  1.8051E+02
 38927 -7.2933E+00  2.0448E+00  3.0000E-01  2.0084E+02
 38929 -7.3139E+00  2.0360E+00  3.0000E-01  2.2044E+02
 38931 -7.3349E+00  2.0281E+00  3.0000E-01  2.3906E+02
 38933 -7.3562E+00  2.0212E+00  3.0000E-01  2.5653E+02
 38935 -7.3779E+00  2.0152E+00  3.0000E-01  2.7281E+02
 38937 -7.3997E+00  2.0102E+00  3.0000E-01  2.8626E+02
 38939 -7.4218E+00  2.0063E+00  3.0000E-01  2.9696E+02
 38941 -7.4440E+00  2.0033E+00  3.0000E-01  3.0542E+02
 38943 -7.4664E+00  2.0013E+00  3.0000E-01  3.1120E+02
 38945 -7.4888E+00  2.0003E+00  3.0000E-01  3.1411E+02
 38947 -7.5112E+00  2.0003E+00  3.0000E-01  3.1411E+02
 38949 -7.5336E+00  2.0013E+00  3.0000E-01  3.1120E+02
 38951 -7.5560E+00  2.0033E+00  3.0000E-01  3.0541E+02
 38953 -7.5782E+00  2.0063E+00  3.0000E-01  2.9694E+02
 38955 -7.6003E+00  2.0102E+00  3.0000E-01  2.8628E+02
 38957 -7.6221E+00  2.0152E+00  3.0000E-01  2.7282E+02
 38959 -7.6438E+00  2.0212E+00  3.0000E-01  2.5652E+02
 38961 -7.6651E+00  2.0281E+00  3.0000E-01  2.3906E+02
 38963 -7.6861E+00  2.0360E+00  3.0000E-01  2.2044E+02
 38965 -7.7067E+00  2.0448E+00  3.0000E-01  2.0084E+02
 38967 -7.7270E+00  2.0546E+00  3.0000E-01  1.8051E+02
 38969 -7.7467E+00  2.0652E+00  3.0000E-01  1.6022E+02
 38971 -7.7660E+00  2.0767E+00  3.0000E-01  1.3996E+02
 38973 -7.7847E+00  2.0891E+00  3.0000E-01  1.2045E+02
 38975 -7.8029E+00  2.1022E+00  3.0000E-01  1.0101E+02
 38977 -7.8203E+00  2.1163E+00  3.0000E-01  8.2664E+01
 38979 -7.8373E+00  2.1310E+00  3.0000E-01  6.7575E+01
 40661 -7.1465E+00  2.1465E+00  4.0000E-01  5.2669E+01
 40663 -7.1627E+00  2.1310E+00  4.0000E-01  6.7575E+01
 40665 -7.1797E+00  2.1163E+00  4.0000E-01  8.2665E+01
 40667 -7.1971E+00  2.1022E+00  4.0000E-01  1.0101E+02
 40669 -7.2153E+00  2.0891E+00  4.0000E-01  1.2046E+02
 40671 -7.2340E+00  2.0767E+00  4.0000E-01  1.3996E+02
 40673 -7.2533E+00  2.0652E+00  4.0000E-01  1.6021E+02
 40675 -7.2730E+00  2.0546E+00  4.0000E-01  1.8051E+02
 40677 -7.2933E+00  2.0448E+00  4.0000E-01  2.0084E+02
 40679 -7.3139E+00  2.0360E+00  4.0000E-01  2.2044E+02
 40681 -7.3349E+00  2.0281E+00  4.0000E-01  2.3906E+02
 40683 -7.3562E+00  2.0212E+00  4.0000E-01  2.5653E+02
 40685 -7.3779E+00  2.0152E+00  4.0000E-01  2.7281E+02
 40687 -7.3997E+00  2.0102E+00  4.0000E-01  2.8626E+02
 40689 -7.4218E+00  2.0063E+00  4.0000E-01  2.9696E+02
 40691 -7.4440E+00  2.0033E+00  4.0000E-01  3.0542E+02
 40693 -7.4664E+00  2.0013E+00  4.0000E-01  3.1119E+02
 40695 -7.4888E+00  2.0003E+00  4.0000E-01  3.1411E+02
 40697 -7.5112E+00  2.0003E+00  4.0000E-01  3.1411E+02
 40699 -7.5336E+00  2.0013E+00  4.0000E-01  3.1120E+02
 40701 -7.5560E+00  2.0033E+00  4.0000E-01  3.0541E+02
 40703 -7.5782E+00  2.0063E+00  4.0000E-01  2.9694E+02
 40705 -7.6003E+00  2.0102E+00  4.0000E-01  2.8628E+02
 40707 -7.6221E+00  2.0152E+00  4.0000E-01  2.7282E+02
 40709 -7.6438E+00  2.0212E+00  4.0000E-01  2.5652E+02
 40711 -7.6651E+00  2.0281E+00  4.0000E-01  2.3906E+02
 40713 -7.6861E+00  2.0360E+00  4.0000E-01  2.2044E+02
 40715 -7.7067E+00  2.0448E+00  4.0000E-01  2.0084E+02
 40717 -7.7270E+00  2.0546E+00  4.0000E-01  1.8051E+02
 40719 -7.7467E+00  2.0652E+00  4.0000E-01  1.6022E+02
 40721 -7.7660E+00  2.0767E+00  4.0000E-01  1.3996E+02
 40723 -7.7847E+00  2.0891E+00  4.0000E-01  1.2045E+02
 40725 -7.8029E+00  2.1022E+00  4.0000E-01  1.0101E+02
 40727 -7.8203E+00  2.1163E+00  4.0000E-01  8.2664E+01
 40729 -7.8373E+00  2.1310E+00  4.0000E-01  6.7575E+01
 42411 -7.1465E+00  2.1465E+00  5.0000E-01  5.2668E+01
 42413 -7.1627E+00  2.1310E+00  5.0000E-01  6.7575E+01
 42415 -7.1797E+00  2.1163E+00  5.0000E-01  8.2665E+01
 42417 -7.1971E+00  2.1022E+00  5.0000E-01  1.0101E+02
 42419 -7.2153E+00  2.0891E+00  5.0000E-01  1.2046E+02
 42421 -7.2340E+00  2.0767E+00  5.0000E-01  1.3996E+02
 42423 -7.2533E+00  2.0652E+00  5.0000E-01  1.6021E+02
 42425 -7.2730E+00  2.0546E+00  5.0000E-01  1.8051E+02
 42427 -7.2933E+00  2.0448E+00  5.0000E-01  2.0084E+02
 42429 -7.3139E+00  2.0360E+00  5.0000E-01  2.2044E+02
 42431 -7.3349E+00  2.0281E+00  5.0000E-01  2.3906E+02
 42433 -7.3562E+00  2.0212E+00  5.0000E-01  2.5653E+02
 42435 -7.3779E+00  2.0152E+00  5.0000E-01  2.7281E+02
 42437 -7.3997E+00  2.0102E+00  5.0000E-01  2.8626E+02
 42439 -7.4218E+00  2.0063E+00  5.0000E-01  2.9696E+02
 42441 -7.4440E+00  2.0033E+00  5.0000E-01  3.0542E+02
 42443 -7.4664E+00  2.0013E+00  5.0000E-01  3.1119E+02
 42445 -7.4888E+00  2.0003E+00  5.0000E-01  3.1411E+02
 42447 -7.5112E+00  2.0003E+00  5.0000E-01  3.1411E+02
 42449 -7.5336E+00  2.0013E+00  5.0000E-01  3.1120E+02
 42451 -7.5560E+00  2.0033E+00  5.0000E-01  3.0541E+02
 42453 -7.5782E+00  2.0063E+00  5.0000E-01  2.9694E+02
 42455 -7.6003E+00  2.0102E+00  5.0000E-01  2.8628E+02
 42457 -7.6221E+00  2.0152E+00  5.0000E-01  2.7282E+02
 42459 -7.6438E+00  2.0212E+00  5.0000E-01  2.5652E+02
 42461 -7.6651E+00  2.0281E+00  5.0000E-01  2.3906E+02
 42463 -7.6861E+00  2.0360E+00  5.0000E-01  2.2044E+02
 42465 -7.7067E+00  2.0448E+00  5.0000E-01  2.0084E+02
 42467 -7.7270E+00  2.0546E+00  5.0000E-01  1.8051E+02
 42469 -7.7467E+00  2.0652E+00  5.0000E-01  1.6022E+02
 42471 -7.7660E+00  2.0767E+00  5.0000E-01  1.3996E+02
 42473 -7.7847E+00  2.0891E+00  5.0000E-01  1.2045E+02
 42475 -7.8029E+00  2.1022E+00  5.0000E-01  1.0101E+02
 42477 -7.8203E+00  2.1163E+00  5.0000E-01  8.2664E+01
 42479 -7.8373E+00  2.1310E+00  5.0000E-01  6.7575E+01
 44161 -7.1465E+00  2.1465E+00  6.0000E-01  5.2668E+01
 44163 -7.1627E+00  2.1310E+00  6.0000E-01  6.7575E+01
 44165 -7.1797E+00  2.1163E+00  6.0000E-01  8.2665E+01
 44167 -7.1971E+00  2.1022E+00  6.0000E-01  1.0101E+02
 44169 -7.2153E+00  2.0891E+00  6.0000E-01  1.2046E+02
 44171 -7.2340E+00  2.0767E+00  6.0000E-01  1.3996E+02
 44173 -7.2533E+00  2.0652E+00  6.0000E-01  1.6021E+02
 44175 -7.2730E+00  2.0546E+00  6.0000E-01  1.8051E+02
 44177 -7.2933E+00  2.0448E+00  6.0000E-01  2.0084E+02
 44179 -7.3139E+00  2.0360E+00  6.0000E-01  2.2044E+02
 44181 -7.3349E+00  2.0281E+00  6.0000E-01  2.3906E+02
 44183 -7.3562E+00  2.0212E+00  6.0000E-01  2.5653E+02
 44185 -7.3779E+00  2.0152E+00  6.0000E-01  2.7281E+02
 44187 -7.3997E+00  2.0102E+00  6.0000E-01  2.8626E+02
 44189 -7.4218E+00  2.0063E+00  6.0000E-01  2.9696E+02
 44191 -7.4440E+00  2.0033E+00  6.0000E-01  3.0542E+02
 44193 -7.4664E+00  2.0013E+00  6.0000E-01  3.1119E+02
 44195 -7.4888E+00  2.0003E+00  6.0000E-01  3.1411E+02
 44197 -7.5112E+00  2.0003E+00  6.0000E-01  3.1411E+02
 44199 -7.5336E+00  2.0013E+00  6.0000E-01  3.1120E+02
 44201 -7.5560E+00  2.0033E+00  6.0000E-01  3.0541E+02
 44203 -7.5782E+00  2.0063E+00  6.0000E-01  2.9694E+02
 44205 -7.6003E+00  2.0102E+00  6.0000E-01  2.8628E+02
 44207 -7.6221E+00  2.0152E+00  6.0000E-01  2.7282E+02
 44209 -7.6438E+00  2.0212E+00  6.0000E-01  2.5652E+02
 44211 -7.6651E+00  2.0281E+00  6.0000E-01  2.3906E+02
 44213 -7.6861E+00  2.0360E+00  6.0000E-01  2.2044E+02
 44215 -7.7067E+00  2.0448E+00  6.0000E-01  2.0084E+02
 44217 -7.7270E+00  2.0546E+00  6.0000E-01  1.8051E+02
 44219 -7.7467E+00  2.0652E+00  6.0000E-01  1.6022E+02
 44221 -7.7660E+00  2.0767E+00  6.0000E-01  1.3996E+02
 44223 -7.7847E+00  2.0891E+00  6.0000E-01  1.2045E+02
 44225 -7.8029E+00  2.1022E+00  6.0000E-01  1.0101E+02
 44227 -7.8203E+00  2.1163E+00  6.0000E-01  8.2664E+01
 44229 -7.8373E+00  2.1310E+00  6.0000E-01  6.7575E+01
 45911 -7.1465E+00  2.1465E+00  7.0000E-01  5.2668E+01
 45913 -7.1627E+00  2.1310E+00  7.0000E-01  6.7575E+01
 45915 -7.1797E+00  2.1163E+00  7.0000E-01  8.2665E+01
 45917 -7.1971E+00  2.1022E+00  7.0000E-01  1.0101E+02
 45919 -7.2153E+00  2.0891E+00  7.0000E-01  1.2046E+02
 45921 -7.2340E+00  2.0767E+00  7.0000E-01  1.3996E+02
 45923 -7.2533E+00  2.0652E+00  7.0000E-01  1.6021E+02
 45925 -7.2730E+00  2.0546E+00  7.0000E-01  1.8051E+02
 45927 -7.2933E+00  2.0448E+00  7.0000E-01  2.0084E+02
 45929 -7.3139E+00  2.0360E+00  7.0000E-01  2.2044E+02
 45931 -7.3349E+00  2.0281E+00  7.0000E-01  2.3906E+02
 45933 -7.3562E+00  2.0212E+00  7.0000E-01  2.5653E+02
 45935 -7.3779E+00  2.0152E+00  7.0000E-01  2.7281E+02
 45937 -7.3997E+00  2.0102E+00  7.0000E-01  2.8626E+02
 45939 -7.4218E+00  2.0063E+00  7.0000E-01  2.9696E+02
 45941 -7.4440E+00  2.0033E+00  7.0000E-01  3.0542E+02
 45943 -7.4664E+00  2.0013E+00  7.0000E-01  3.1120E+02
 45945 -7.4888E+00  2.0003E+00  7.0000E-01  3.1411E+02
 45947 -7.5112E+00  2.0003E+00  7.0000E-01  3.1411E+02
 45949 -7.5336E+00  2.0013E+00  7.0000E-01  3.1120E+02
 45951 -7.5560E+00  2.0033E+00  7.0000E-01  3.0541E+02
 45953 -7.5782E+00  2.0063E+00  7.0000E-01  2.9694E+02
 45955 -7.6003E+00  2.0102E+00  7.0000E-01  2.8628E+02
 45957 -7.6221E+00  2.0152E+00  7.0000E-01  2.7282E+02
 45959 -7.6438E+00  2.0212E+00  7.0000E-01  2.5652E+02
 45961 -7.6651E+00  2.0281E+00  7.0000E-01  2.3906E+02
 45963 -7.6861E+00  2.0360E+00  7.0000E-01  2.2044E+02
 45965 -7.7067E+00  2.0448E+00  7.0000E-01  2.0084E+02
 45967 -7.7270E+00  2.0546E+00  7.0000E-01  1.8051E+02
 45969 -7.7467E+00  2.0652E+00  7.0000E-01  1.6022E+02
 45971 -7.7660E+00  2.0767E+00  7.0000E-01  1.3996E+02
 45973 -7.7847E+00  2.0891E+00  7.0000E-01  1.2045E+02
 45975 -7.8029E+00  2.1022E+00  7.0000E-01  1.0101E+02
 45977 -7.8203E+00  2.1163E+00  7.0000E-01  8.2664E+01
 45979 -7.8373E+00  2.1310E+00  7.0000E-01  6.7575E+01
 47661 -7.1465E+00  2.1465E+00  8.0000E-01  5.2666E+01
 47663 -7.1627E+00  2.1310E+00  8.0000E-01  6.7572E+01
 47665 -7.1797E+00  2.1163E+00  8.0000E-01  8.2662E+01
 47667 -7.1971E+00  2.1022E+00  8.0000E-01  1.0101E+02
 47669 -7.2153E+00  2.0891E+00  8.0000E-01  1.2046E+02
 47671 -7.2340E+00  2.0767E+00  8.0000E-01  1.3995E+02
 47673 -7.2533E+00  2.0652E+00  8.0000E-01  1.6020E+02
 47675 -7.2730E+00  2.0546E+00  8.0000E-01  1.8051E+02
 47677 -7.2933E+00  2.0448E+00  8.0000E-01  2.0084E+02
 47679 -7.3139E+00  2.0360E+00  8.0000E-01  2.2044E+02
 47681 -7.3349E+00  2.0281E+00  8.0000E-01  2.3905E+02
 47683 -7.3562E+00  2.0212E+00  8.0000E-01  2.5652E+02
 47685 -7.3779E+00  2.0152E+00  8.0000E-01  2.7280E+02
 47687 -7.3997E+00  2.0102E+00  8.0000E-01  2.8626E+02
 47689 -7.4218E+00  2.0063E+00  8.0000E-01  2.9696E+02
 47691 -7.4440E+00  2.0033E+00  8.0000E-01  3.0543E+02
 47693 -7.4664E+00  2.0013E+00  8.0000E-01  3.1120E+02
 47695 -7.4888E+00  2.0003E+00  8.0000E-01  3.1412E+02
 47697 -7.5112E+00  2.0003E+00  8.0000E-01  3.1412E+02
 47699 -7.5336E+00  2.0013E+00  8.0000E-01  3.1120E+02
 47701 -7.5560E+00  2.0033E+00  8.0000E-01  3.0542E+02
 47703 -7.5782E+00  2.0063E+00  8.0000E-01  2.9695E+02
 47705 -7.6003E+00  2.0102E+00  8.0000E-01  2.8628E+02
 47707 -7.6221E+00  2.0152E+00  8.0000E-01  2.7281E+02
 47709 -7.6438E+00  2.0212E+00  8.0000E-01  2.5651E+02
 47711 -7.6651E+00  2.0281E+00  8.0000E-01  2.3905E+02
 47713 -7.6861E+00  2.0360E+00  8.0000E-01  2.2044E+02
 47715 -7.7067E+00  2.0448E+00  8.0000E-01  2.0084E+02
 47717 -7.7270E+00  2.0546E+00  8.0000E-01  1.8051E+02
 47719 -7.7467E+00  2.0652E+00  8.0000E-01  1.6021E+02
 47721 -7.7660E+00  2.0767E+00  8.0000E-01  1.3995E+02
 47723 -7.7847E+00  2.0891E+00  8.0000E-01  1.2045E+02
 47725 -7.8029E+00  2.1022E+00  8.0000E-01  1.0101E+02
 47727 -7.8203E+00  2.1163E+00  8.0000E-01  8.2661E+01
 47729 -7.8373E+00  2.1310E+00  8.0000E-01  6.7572E+01
 49411 -7.1465E+00  2.1465E+00  9.0000E-01  5.2686E+01
 49413 -7.1627E+00  2.1310E+00  9.0000E-01  6.7593E+01
 49415 -7.1797E+00  2.1163E+00  9.0000E-01  8.2671E+01
 49417 -7.1971E+00  2.1022E+00  9.0000E-01  1.0099E+02
 49419 -7.2153E+00  2.0891E+00  9.0000E-01  1.2043E+02
 49421 -7.2340E+00  2.0767E+00  9.0000E-01  1.3995E+02
 49423 -7.2533E+00  2.0652E+00  9.0000E-01  1.6019E+02
 49425 -7.2730E+00  2.0546E+00  9.0000E-01  1.8044E+02
 49427 -7.2933E+00  2.0448E+00  9.0000E-01  2.0076E+02
 49429 -7.3139E+00  2.0360E+00  9.0000E-01  2.2039E+02
 49431 -7.3349E+00  2.0281E+00  9.0000E-01  2.3905E+02
 49433 -7.3562E+00  2.0212E+00  9.0000E-01  2.5655E+02
 49435 -7.3779E+00  2.0152E+00  9.0000E-01  2.7284E+02
 49437 -7.3997E+00  2.0102E+00  9.0000E-01  2.8630E+02
 49439 -7.4218E+00  2.0063E+00  9.0000E-01  2.9698E+02
 49441 -7.4440E+00  2.0033E+00  9.0000E-01  3.0544E+02
 49443 -7.4664E+00  2.0013E+00  9.0000E-01  3.1121E+02
 49445 -7.4888E+00  2.0003E+00  9.0000E-01  3.1413E+02
 49447 -7.5112E+00  2.0003E+00  9.0000E-01  3.1413E+02
 49449 -7.5336E+00  2.0013E+00  9.0000E-01  3.1122E+02
 49451 -7.5560E+00  2.0033E+00  9.0000E-01  3.0544E+02
 49453 -7.5782E+00  2.0063E+00  9.0000E-01  2.9697E+02
 49455 -7.6003E+00  2.0102E+00  9.0000E-01  2.8631E+02
 49457 -7.6221E+00  2.0152E+00  9.0000E-01  2.7285E+02
 49459 -7.6438E+00  2.0212E+00  9.0000E-01  2.5654E+02
 49461 -7.6651E+00  2.0281E+00  9.0000E-01  2.3905E+02
 49463 -7.6861E+00  2.0360E+00  9.0000E-01  2.2039E+02
 49465 -7.7067E+00  2.0448E+00  9.0000E-01  2.0076E+02
 49467 -7.7270E+00  2.0546E+00  9.0000E-01  1.8044E+02
 49469 -7.7467E+00  2.0652E+00  9.0000E-01  1.6019E+02
 49471 -7.7660E+00  2.0767E+00  9.0000E-01  1.3995E+02
